5.017910902517016325e+00 7.305291592674761914e-01
5.018091477532032663e+00 7.305513788603783532e-01
5.018272052547049888e+00 7.305735957414246640e-01
5.018452627562066226e+00 7.305958099107477954e-01
5.018633202577083452e+00 7.306180213684808633e-01
5.018813777592100678e+00 7.306402301147566503e-01
5.018994352607117904e+00 7.306624361497080500e-01
5.019174927622135129e+00 7.306846394734681782e-01
5.019355502637152355e+00 7.307068400861699287e-01
5.019536077652168693e+00 7.307290379879461950e-01
5.019716652667185919e+00 7.307512331789305371e-01
5.019897227682202256e+00 7.307734256592556266e-01
5.020077802697219482e+00 7.307956154290549122e-01
5.020258377712236708e+00 7.308178024884613988e-01
5.020438952727253934e+00 7.308399868376084241e-01
5.020619527742271160e+00 7.308621684766292148e-01
5.020800102757288386e+00 7.308843474056571088e-01
5.020980677772304723e+00 7.309065236248251107e-01
5.021161252787321949e+00 7.309286971342671135e-01
5.021341827802338287e+00 7.309508679341160109e-01
5.021522402817355513e+00 7.309730360245055847e-01
5.021702977832372738e+00 7.309952014055691727e-01
5.021883552847389964e+00 7.310173640774403347e-01
5.022064127862407190e+00 7.310395240402525197e-01
5.022244702877423528e+00 7.310616812941392872e-01
5.022425277892440754e+00 7.310838358392343084e-01
5.022605852907457091e+00 7.311059876756710318e-01
5.022786427922474317e+00 7.311281368035834616e-01
5.022967002937491543e+00 7.311502832231051574e-01
5.023147577952508769e+00 7.311724269343697902e-01
5.023328152967525995e+00 7.311945679375111418e-01
5.023508727982543220e+00 7.312167062326631051e-01
5.023689302997559558e+00 7.312388418199592399e-01
5.023869878012576784e+00 7.312609746995338833e-01
5.024050453027593122e+00 7.312831048715205950e-01
5.024231028042610347e+00 7.313052323360534901e-01
5.024411603057627573e+00 7.313273570932665724e-01
5.024592178072644799e+00 7.313494791432937348e-01
5.024772753087662025e+00 7.313715984862690922e-01
5.024953328102679251e+00 7.313937151223267596e-01
5.025133903117695588e+00 7.314158290516007410e-01
5.025314478132712814e+00 7.314379402742252623e-01
5.025495053147729152e+00 7.314600487903344384e-01
5.025675628162746378e+00 7.314821546000627173e-01
5.025856203177763604e+00 7.315042577035441029e-01
5.026036778192780829e+00 7.315263581009130434e-01
5.026217353207798055e+00 7.315484557923037645e-01
5.026397928222814393e+00 7.315705507778506034e-01
5.026578503237831619e+00 7.315926430576881190e-01
5.026759078252847956e+00 7.316147326319505373e-01
5.026939653267865182e+00 7.316368195007725284e-01
5.027120228282882408e+00 7.316589036642884292e-01
5.027300803297899634e+00 7.316809851226329098e-01
5.027481378312916860e+00 7.317030638759403072e-01
5.027661953327934086e+00 7.317251399243455134e-01
5.027842528342950423e+00 7.317472132679828656e-01
5.028023103357967649e+00 7.317692839069872557e-01
5.028203678372983987e+00 7.317913518414932428e-01
5.028384253388001213e+00 7.318134170716357190e-01
5.028564828403018439e+00 7.318354795975493543e-01
5.028745403418035664e+00 7.318575394193689299e-01
5.028925978433052890e+00 7.318795965372294487e-01
5.029106553448070116e+00 7.319016509512655810e-01
5.029287128463086454e+00 7.319237026616123298e-01
5.029467703478103680e+00 7.319457516684046983e-01
5.029648278493120017e+00 7.319677979717774674e-01
5.029828853508137243e+00 7.319898415718658624e-01
5.030009428523154469e+00 7.320118824688048864e-01
5.030190003538171695e+00 7.320339206627296536e-01
5.030370578553188921e+00 7.320559561537751669e-01
5.030551153568205258e+00 7.320779889420765407e-01
5.030731728583222484e+00 7.321000190277691111e-01
5.030912303598238822e+00 7.321220464109879922e-01
5.031092878613256048e+00 7.321440710918685202e-01
5.031273453628273273e+00 7.321660930705460313e-01
5.031454028643290499e+00 7.321881123471557506e-01
5.031634603658307725e+00 7.322101289218330145e-01
5.031815178673324951e+00 7.322321427947132699e-01
5.031995753688341289e+00 7.322541539659318532e-01
5.032176328703358514e+00 7.322761624356243226e-01
5.032356903718374852e+00 7.322981682039261253e-01
5.032537478733392078e+00 7.323201712709728195e-01
5.032718053748409304e+00 7.323421716369000745e-01
5.032898628763426530e+00 7.323641693018433374e-01
5.033079203778443755e+00 7.323861642659382776e-01
5.033259778793460981e+00 7.324081565293205642e-01
5.033440353808477319e+00 7.324301460921257556e-01
5.033620928823494545e+00 7.324521329544899650e-01
5.033801503838510882e+00 7.324741171165485287e-01
5.033982078853528108e+00 7.324960985784375600e-01
5.034162653868545334e+00 7.325180773402928391e-01
5.034343228883562560e+00 7.325400534022502574e-01
5.034523803898579786e+00 7.325620267644455952e-01
5.034704378913596123e+00 7.325839974270147437e-01
5.034884953928613349e+00 7.326059653900939272e-01
5.035065528943629687e+00 7.326279306538189262e-01
5.035246103958646913e+00 7.326498932183260759e-01
5.035426678973664139e+00 7.326718530837511567e-01
5.035607253988681364e+00 7.326938102502305039e-01
5.035787829003698590e+00 7.327157647179000088e-01
5.035968404018715816e+00 7.327377164868961179e-01
5.036148979033732154e+00 7.327596655573548334e-01
5.036329554048749380e+00 7.327816119294127128e-01
5.036510129063765717e+00 7.328035556032056475e-01
5.036690704078782943e+00 7.328254965788703057e-01
5.036871279093800169e+00 7.328474348565428009e-01
5.037051854108817395e+00 7.328693704363596906e-01
5.037232429123834621e+00 7.328913033184573100e-01
5.037413004138851846e+00 7.329132335029722167e-01
5.037593579153868184e+00 7.329351609900406350e-01
5.037774154168885410e+00 7.329570857797994554e-01
5.037954729183901748e+00 7.329790078723849023e-01
5.038135304198918973e+00 7.330009272679339771e-01
5.038315879213936199e+00 7.330228439665829043e-01
5.038496454228953425e+00 7.330447579684686854e-01
5.038677029243970651e+00 7.330666692737277668e-01
5.038857604258986989e+00 7.330885778824968169e-01
5.039038179274004214e+00 7.331104837949129482e-01
5.039218754289020552e+00 7.331323870111126073e-01
5.039399329304037778e+00 7.331542875312330176e-01
5.039579904319055004e+00 7.331761853554107367e-01
5.039760479334072230e+00 7.331980804837828769e-01
5.039941054349089455e+00 7.332199729164862179e-01
5.040121629364106681e+00 7.332418626536577611e-01
5.040302204379123019e+00 7.332637496954343970e-01
5.040482779394140245e+00 7.332856340419535712e-01
5.040663354409156582e+00 7.333075156933519523e-01
5.040843929424173808e+00 7.333293946497668747e-01
5.041024504439191034e+00 7.333512709113354511e-01
5.041205079454208260e+00 7.333731444781949049e-01
5.041385654469225486e+00 7.333950153504822378e-01
5.041566229484242712e+00 7.334168835283350063e-01
5.041746804499259049e+00 7.334387490118902120e-01
5.041927379514276275e+00 7.334606118012853004e-01
5.042107954529292613e+00 7.334824718966576063e-01
5.042288529544309839e+00 7.335043292981446861e-01
5.042469104559327064e+00 7.335261840058837635e-01
5.042649679574344290e+00 7.335480360200123950e-01
5.042830254589361516e+00 7.335698853406680264e-01
5.043010829604377854e+00 7.335917319679879922e-01
5.043191404619395080e+00 7.336135759021102931e-01
5.043371979634411417e+00 7.336354171431720417e-01
5.043552554649428643e+00 7.336572556913113496e-01
5.043733129664445869e+00 7.336790915466655516e-01
5.043913704679463095e+00 7.337009247093724262e-01
5.044094279694480321e+00 7.337227551795697522e-01
5.044274854709497546e+00 7.337445829573951972e-01
5.044455429724513884e+00 7.337664080429866509e-01
5.044636004739531110e+00 7.337882304364818919e-01
5.044816579754547448e+00 7.338100501380188101e-01
5.044997154769564673e+00 7.338318671477354060e-01
5.045177729784581899e+00 7.338536814657695695e-01
5.045358304799599125e+00 7.338754930922591901e-01
5.045538879814616351e+00 7.338973020273422687e-01
5.045719454829633577e+00 7.339191082711570280e-01
5.045900029844649914e+00 7.339409118238412466e-01
5.046080604859667140e+00 7.339627126855333694e-01
5.046261179874683478e+00 7.339845108563712861e-01
5.046441754889700704e+00 7.340063063364934415e-01
5.046622329904717930e+00 7.340280991260378363e-01
5.046802904919735155e+00 7.340498892251426932e-01
5.046983479934752381e+00 7.340716766339464572e-01
5.047164054949768719e+00 7.340934613525873509e-01
5.047344629964785945e+00 7.341152433812037081e-01
5.047525204979802282e+00 7.341370227199338627e-01
5.047705779994819508e+00 7.341587993689164815e-01
5.047886355009836734e+00 7.341805733282898982e-01
5.048066930024853960e+00 7.342023445981924468e-01
5.048247505039871186e+00 7.342241131787629049e-01
5.048428080054888412e+00 7.342458790701396065e-01
5.048608655069904749e+00 7.342676422724612184e-01
5.048789230084921975e+00 7.342894027858665185e-01
5.048969805099938313e+00 7.343111606104938405e-01
5.049150380114955539e+00 7.343329157464821844e-01
5.049330955129972764e+00 7.343546681939703280e-01
5.049511530144989990e+00 7.343764179530967162e-01
5.049692105160007216e+00 7.343981650240004599e-01
5.049872680175024442e+00 7.344199094068202260e-01
5.050053255190040780e+00 7.344416511016947924e-01
5.050233830205058005e+00 7.344633901087632699e-01
5.050414405220074343e+00 7.344851264281644365e-01
5.050594980235091569e+00 7.345068600600374031e-01
5.050775555250108795e+00 7.345285910045211697e-01
5.050956130265126021e+00 7.345503192617547361e-01
5.051136705280143246e+00 7.345720448318771023e-01
5.051317280295159584e+00 7.345937677150273792e-01
5.051497855310176810e+00 7.346154879113448999e-01
5.051678430325193148e+00 7.346372054209685531e-01
5.051859005340210373e+00 7.346589202440378941e-01
5.052039580355227599e+00 7.346806323806919226e-01
5.052220155370244825e+00 7.347023418310700826e-01
5.052400730385262051e+00 7.347240485953115963e-01
5.052581305400279277e+00 7.347457526735556854e-01
5.052761880415295614e+00 7.347674540659419051e-01
5.052942455430312840e+00 7.347891527726096994e-01
5.053123030445329178e+00 7.348108487936982902e-01
5.053303605460346404e+00 7.348325421293475657e-01
5.053484180475363630e+00 7.348542327796967477e-01
5.053664755490380855e+00 7.348759207448855024e-01
5.053845330505398081e+00 7.348976060250533848e-01
5.054025905520415307e+00 7.349192886203400610e-01
5.054206480535431645e+00 7.349409685308849749e-01
5.054387055550448871e+00 7.349626457568281257e-01
5.054567630565465208e+00 7.349843202983090684e-01
5.054748205580482434e+00 7.350059921554676912e-01
5.054928780595499660e+00 7.350276613284437710e-01
5.055109355610516886e+00 7.350493278173770850e-01
5.055289930625534112e+00 7.350709916224074103e-01
5.055470505640550449e+00 7.350926527436747460e-01
5.055651080655567675e+00 7.351143111813190911e-01
5.055831655670584013e+00 7.351359669354803339e-01
5.056012230685601239e+00 7.351576200062984734e-01
5.056192805700618464e+00 7.351792703939136198e-01
5.056373380715635690e+00 7.352009180984643288e-01
5.056553955730652916e+00 7.352225631200897116e-01
5.056734530745670142e+00 7.352442054589302112e-01
5.056915105760686480e+00 7.352658451151258268e-01
5.057095680775703705e+00 7.352874820888172236e-01
5.057276255790720043e+00 7.353091163801444008e-01
5.057456830805737269e+00 7.353307479892479126e-01
5.057637405820754495e+00 7.353523769162682022e-01
5.057817980835771721e+00 7.353740031613456019e-01
5.057998555850788946e+00 7.353956267246205547e-01
5.058179130865806172e+00 7.354172476062336150e-01
5.058359705880822510e+00 7.354388658063251150e-01
5.058540280895839736e+00 7.354604813250360529e-01
5.058720855910856073e+00 7.354820941625065389e-01
5.058901430925873299e+00 7.355037043188775714e-01
5.059082005940890525e+00 7.355253117942897045e-01
5.059262580955907751e+00 7.355469165888837146e-01
5.059443155970924977e+00 7.355685187028001559e-01
5.059623730985941314e+00 7.355901181361796937e-01
5.059804306000958540e+00 7.356117148891635482e-01
5.059984881015974878e+00 7.356333089618921628e-01
5.060165456030992104e+00 7.356549003545066467e-01
5.060346031046009330e+00 7.356764890671477763e-01
5.060526606061026555e+00 7.356980750999565499e-01
5.060707181076043781e+00 7.357196584530738548e-01
5.060887756091061007e+00 7.357412391266406892e-01
5.061068331106077345e+00 7.357628171207981627e-01
5.061248906121094571e+00 7.357843924356872733e-01
5.061429481136110908e+00 7.358059650714491307e-01
5.061610056151128134e+00 7.358275350282248439e-01
5.061790631166145360e+00 7.358491023061557446e-01
5.061971206181162586e+00 7.358706669053828309e-01
5.062151781196179812e+00 7.358922288260474343e-01
5.062332356211197038e+00 7.359137880682907751e-01
5.062512931226213375e+00 7.359353446322540737e-01
5.062693506241230601e+00 7.359568985180788836e-01
5.062874081256246939e+00 7.359784497259063141e-01
5.063054656271264165e+00 7.359999982558779186e-01
5.063235231286281390e+00 7.360215441081351395e-01
5.063415806301298616e+00 7.360430872828193083e-01
5.063596381316315842e+00 7.360646277800720894e-01
5.063776956331332180e+00 7.360861656000348141e-01
5.063957531346349406e+00 7.361077007428492580e-01
5.064138106361365743e+00 7.361292332086567525e-01
5.064318681376382969e+00 7.361507629975991840e-01
5.064499256391400195e+00 7.361722901098182170e-01
5.064679831406417421e+00 7.361938145454554050e-01
5.064860406421434647e+00 7.362153363046525234e-01
5.065040981436451872e+00 7.362368553875513477e-01
5.065221556451468210e+00 7.362583717942935424e-01
5.065402131466485436e+00 7.362798855250211050e-01
5.065582706481501774e+00 7.363013965798758109e-01
5.065763281496518999e+00 7.363229049589996578e-01
5.065943856511536225e+00 7.363444106625345320e-01
5.066124431526553451e+00 7.363659136906223202e-01
5.066305006541570677e+00 7.363874140434051307e-01
5.066485581556587903e+00 7.364089117210249613e-01
5.066666156571604240e+00 7.364304067236235873e-01
5.066846731586621466e+00 7.364518990513435615e-01
5.067027306601637804e+00 7.364733887043267702e-01
5.067207881616655030e+00 7.364948756827154330e-01
5.067388456631672256e+00 7.365163599866517696e-01
5.067569031646689481e+00 7.365378416162778885e-01
5.067749606661706707e+00 7.365593205717361203e-01
5.067930181676723045e+00 7.365807968531686845e-01
5.068110756691740271e+00 7.366022704607181337e-01
5.068291331706756608e+00 7.366237413945265766e-01
5.068471906721773834e+00 7.366452096547365658e-01
5.068652481736791060e+00 7.366666752414905428e-01
5.068833056751808286e+00 7.366881381549308383e-01
5.069013631766825512e+00 7.367095983952000049e-01
5.069194206781842738e+00 7.367310559624405952e-01
5.069374781796859075e+00 7.367525108567950509e-01
5.069555356811876301e+00 7.367739630784061466e-01
5.069735931826892639e+00 7.367954126274163240e-01
5.069916506841909865e+00 7.368168595039683577e-01
5.070097081856927090e+00 7.368383037082050224e-01
5.070277656871944316e+00 7.368597452402689818e-01
5.070458231886961542e+00 7.368811841003028995e-01
5.070638806901978768e+00 7.369026202884495502e-01
5.070819381916995106e+00 7.369240538048518196e-01
5.070999956932012331e+00 7.369454846496527045e-01
5.071180531947028669e+00 7.369669128229948685e-01
5.071361106962045895e+00 7.369883383250214193e-01
5.071541681977063121e+00 7.370097611558752426e-01
5.071722256992080347e+00 7.370311813156993352e-01
5.071902832007097572e+00 7.370525988046366939e-01
5.072083407022113910e+00 7.370740136228303152e-01
5.072263982037131136e+00 7.370954257704235291e-01
5.072444557052147474e+00 7.371168352475591101e-01
5.072625132067164699e+00 7.371382420543806102e-01
5.072805707082181925e+00 7.371596461910310261e-01
5.072986282097199151e+00 7.371810476576534654e-01
5.073166857112216377e+00 7.372024464543913691e-01
5.073347432127233603e+00 7.372238425813879559e-01
5.073528007142249940e+00 7.372452360387865555e-01
5.073708582157267166e+00 7.372666268267304979e-01
5.073889157172283504e+00 7.372880149453631127e-01
5.074069732187300730e+00 7.373094003948280628e-01
5.074250307202317956e+00 7.373307831752686781e-01
5.074430882217335181e+00 7.373521632868282882e-01
5.074611457232352407e+00 7.373735407296506672e-01
5.074792032247369633e+00 7.373949155038792558e-01
5.074972607262385971e+00 7.374162876096576058e-01
